51.36.196.76 - - [02/Apr/2025:16:57:25 +0000] "GET /static/assets/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:25 +0000] "GET /static/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:25 +0000] "GET /static/assets/vendor/glightbox/css/glightbox.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:25 +0000] "GET /static/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:25 +0000] "GET /static/assets/css/style.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:25 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/js/app.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/js/particles.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/vendor/glightbox/js/glightbox.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/vendor/aos/aos.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/vendor/isotope-layout/isotope.pkgd.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/img/bg.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:57:26 +0000] "GET /static/assets/img/logo/logo%2520(2).png HTTP/1.1" 404 159 "-" "Telegram/30130 CFNetwork/1490.0.4 Darwin/23.2.0"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "POST /login/ HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "GET /student HTTP/1.1" 200 1855 "https://www.aldemerdash-teach.com/login/?next=/watch/672" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "GET /static/assets/js/script.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/student" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "GET /static/assets/img/logo/logo.jpg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/student" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "GET /static/assets/img/head-img-services/book.jpg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/student" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "GET /static/assets/images/pic-1.png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/student" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:10 +0000] "GET /static/assets/css/style-stu.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/student" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:11 +0000] "GET /static/assets/img/logo/logo%2520(2).png HTTP/1.1" 404 159 "-" "Telegram/30130 CFNetwork/1490.0.4 Darwin/23.2.0"
51.36.196.76 - - [02/Apr/2025:16:58:12 +0000] "GET /chapters/40/ HTTP/1.1" 200 1960 "https://www.aldemerdash-teach.com/student" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:12 +0000] "GET /static/assets/img/logo/logo%2520(2).png HTTP/1.1" 404 159 "-" "Telegram/30130 CFNetwork/1490.0.4 Darwin/23.2.0"
51.36.196.76 - - [02/Apr/2025:16:58:21 +0000] "GET /playlists/87/ HTTP/1.1" 200 2364 "https://www.aldemerdash-teach.com/chapters/40/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:21 +0000] "GET /static/assets/img/head-img-services/lecture.jpg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/playlists/87/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:21 +0000] "GET /static/assets/img/logo/logo%2520(2).png HTTP/1.1" 404 159 "-" "Telegram/30130 CFNetwork/1490.0.4 Darwin/23.2.0"
51.36.196.76 - - [02/Apr/2025:16:58:28 +0000] "GET /watch/672 HTTP/1.1" 200 3522 "https://www.aldemerdash-teach.com/playlists/87/" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Mobile/21C66 Safari/604.1"
51.36.196.76 - - [02/Apr/2025:16:58:31 +0000] "GET /static/assets/img/logo/logo%2520(2).png HTTP/1.1" 404 159 "-" "Telegram/30130 CFNetwork/1490.0.4 Darwin/23.2.0"
40.77.167.4 - - [02/Apr/2025:17:19:49 +0000] "GET /static/assets/img/gallery/6.jpg HTTP/1.1" 200 62394 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.66.198 - - [02/Apr/2025:17:26:46 +0000] "GET /ads.txt HTTP/1.1" 404 159 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
51.8.102.139 - - [02/Apr/2025:17:46:13 +0000] "GET /robots.txt HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
51.8.102.139 - - [02/Apr/2025:17:46:13 +0000] "GET /robots.txt HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
164.52.0.92 - - [02/Apr/2025:17:52:13 +0000] "GET / HTTP/1.1" 200 19295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
164.52.0.92 - - [02/Apr/2025:17:52:16 +0000] "GET / HTTP/1.1" 200 19295 "-" "-"
164.52.0.92 - - [02/Apr/2025:17:52:17 +0000] "GET /v1/models HTTP/1.1" 404 179 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
164.52.0.92 - - [02/Apr/2025:17:52:20 +0000] "GET /static/assets/img/logo/logo%20%282%29.png HTTP/1.1" 200 13410 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
164.52.0.92 - - [02/Apr/2025:17:52:23 +0000] "GET /favicon.ico HTTP/1.1" 404 179 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
164.52.0.92 - - [02/Apr/2025:17:52:26 +0000] "GET /favicon.ico HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
20.221.68.114 - - [02/Apr/2025:18:04:43 +0000] "GET / HTTP/1.1" 200 5880 "-" "Mozilla/5.0 zgrab/0.x"
173.239.214.179 - - [02/Apr/2025:18:11:36 +0000] "GET /sslvpn_logon.shtml HTTP/1.1" 404 159 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203"
27.115.124.104 - - [02/Apr/2025:18:14:45 +0000] "GET / HTTP/1.1" 200 5880 "http://aldemerdash-teach.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
27.115.124.96 - - [02/Apr/2025:18:14:54 +0000] "GET /static/assets/img/logo/logo%20(2).png HTTP/1.1" 200 13410 "http://aldemerdash-teach.com/static/assets/img/logo/logo%20(2).png" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
43.153.76.247 - - [02/Apr/2025:18:16:08 +0000] "GET / HTTP/1.1" 200 5880 "http://aldemerdash-teach.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
92.255.57.7 - - [02/Apr/2025:18:19:41 +0000] "GET /RDWeb HTTP/1.1" 400 666 "https://www.google.com" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
92.255.57.7 - - [02/Apr/2025:18:19:41 +0000] "GET /RDWeb HTTP/1.1" 404 159 "https://www.google.com" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:48 +0000] "GET /admin/auth/user/ HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/admin/Aldemapp/videos/?subject__id__exact=47" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:48 +0000] "GET /admin/login/?next=/admin/auth/user/ HTTP/1.1" 200 1341 "https://www.aldemerdash-teach.com/admin/Aldemapp/videos/?subject__id__exact=47" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:51 +0000] "POST /admin/login/?next=/admin/auth/user/ HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/admin/login/?next=/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /admin/auth/user/ HTTP/1.1" 200 35149 "https://www.aldemerdash-teach.com/admin/login/?next=/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/jazzmin/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/vendor/jquery/jquery.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/core.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/actions.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/vendor/xregexp/xregexp.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/urlify.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/jazzmin/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:52 +0000] "GET /static/jazzmin/js/change_list.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:53 +0000] "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:02:53 +0000] "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:03:24 +0000] "GET /admin/Aldemapp/videos/ HTTP/1.1" 200 67197 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [02/Apr/2025:19:03:24 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/Aldemapp/videos/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
43.133.55.179 - - [02/Apr/2025:19:45:00 +0000] "GET / HTTP/1.1" 200 5880 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
43.133.55.179 - - [02/Apr/2025:19:45:02 +0000] "GET / HTTP/1.1" 200 5880 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
43.133.55.179 - - [02/Apr/2025:19:45:08 +0000] "GET /static/assets/js/main.js HTTP/1.1" 200 8248 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57"
43.133.55.179 - - [02/Apr/2025:19:45:15 +0000] "GET /static/assets/js/particles.js HTTP/1.1" 200 43009 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15"
43.133.55.179 - - [02/Apr/2025:19:45:25 +0000] "GET /static/assets/js/app.js HTTP/1.1" 200 2821 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57"
43.133.55.179 - - [02/Apr/2025:19:45:29 +0000] "GET /static/assets/vendor/glightbox/js/glightbox.min.js HTTP/1.1" 200 55880 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
27.97.221.202 - - [02/Apr/2025:19:45:37 +0000] "POST /xmlrpc.php HTTP/1.1" 404 179 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36"
43.133.55.179 - - [02/Apr/2025:19:46:15 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.js HTTP/1.1" 200 130619 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
43.133.55.179 - - [02/Apr/2025:19:46:17 +0000] "GET /static/assets/vendor/aos/aos.js HTTP/1.1" 200 14690 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15"
